Date,Close,High,Low,Open,Volume,Symbol
2012-04-30,46.45,49.32,46.24,48.26,5291594,ASML
2012-05-07,46.83,47.81,45.74,47.46,8547462,ASML
2012-05-14,43.4,46.26,43.37,45.46,8253245,ASML
2012-05-21,44.48,45.49,43.75,44.04,5011776,ASML
2012-05-28,42.35,46.05,42.29,45.86,5406170,ASML
2012-06-04,46.31,46.71,42.38,42.75,6398777,ASML
2012-06-11,48.28,48.6,45.95,46.95,6565482,ASML
2012-06-18,48.1,50.69,47.94,48.2,10743117,ASML
2012-06-25,49.72,50.01,45.94,47.81,9565556,ASML
2012-07-02,47.79,51.12,47.76,50.22,3149069,ASML
2012-07-09,49.5,51.54,46.74,47.34,16177315,ASML
2012-07-16,53.64,54.31,48.73,49.55,8787933,ASML
2012-07-23,56.91,57.15,52.32,52.55,9881179,ASML
2012-07-30,56.2,57.24,53.64,56.11,10775688,ASML
2012-08-06,55.69,56.3,54.26,56.07,7300601,ASML
2012-08-13,56.14,56.15,54.75,55.41,3941014,ASML
2012-08-20,55.86,57.16,55.34,55.9,4160618,ASML
2012-08-27,54.89,56.25,53.93,56.24,6717326,ASML
2012-09-03,54.94,56.12,53.95,54.91,5641405,ASML
2012-09-10,55.24,56.25,53.48,54.52,6181406,ASML
2012-09-17,52.16,55.8,52.03,55.65,10285583,ASML
2012-09-24,51.9,52.63,50.12,51.21,10983434,ASML
2012-10-01,54.25,55.04,51.34,52.05,8779001,ASML
2012-10-08,51.24,53.76,51.09,53.72,9352959,ASML
2012-10-15,50.45,52.32,47.12,50.72,44981013,ASML
2012-10-22,52.55,53.2,50.46,52.0,24601962,ASML
2012-10-29,54.44,55.28,52.76,53.83,10124730,ASML
2012-11-05,53.55,55.64,52.86,53.92,8540840,ASML
2012-11-12,53.09,54.23,51.59,53.66,10186099,ASML
2012-11-19,55.63,56.13,53.02,53.37,5365591,ASML
2012-11-26,46.59,57.3,46.1,56.34,10765460,ASML
2012-12-03,55.9,55.92,53.61,55.48,13990800,ASML
2012-12-10,56.02,56.67,54.95,55.58,10612500,ASML
2012-12-17,55.85,57.2,55.42,56.34,10486800,ASML
2012-12-24,55.58,56.23,55.07,55.97,3108400,ASML
2012-12-31,56.97,58.79,55.54,55.61,8430800,ASML
2013-01-07,57.59,57.89,55.28,55.77,7293900,ASML
2013-01-14,60.89,61.29,55.21,57.4,15415400,ASML
2013-01-21,65.18,65.36,60.31,61.41,9023400,ASML
2013-01-28,68.85,68.93,65.66,67.09,12518100,ASML
2013-02-04,65.83,68.37,65.53,67.75,9930200,ASML
2013-02-11,63.95,66.42,63.83,65.92,5554900,ASML
2013-02-18,63.08,65.47,61.94,64.99,4512200,ASML
2013-02-25,63.06,64.23,61.33,64.04,8568800,ASML
2013-03-04,61.39,64.48,61.11,62.73,8234700,ASML
2013-03-11,62.35,63.3,60.95,61.06,9440100,ASML
2013-03-18,60.14,62.15,59.8,61.57,7261300,ASML
2013-03-25,59.85,61.07,57.16,60.36,9480800,ASML
2013-04-01,58.73,60.26,57.27,59.77,8374200,ASML
2013-04-08,60.84,61.8,57.93,58.67,8717700,ASML
2013-04-15,63.37,63.95,58.45,60.06,14238800,ASML
2013-04-22,64.9,66.74,62.15,62.95,6950700,ASML
2013-04-29,68.88,69.2,65.48,66.05,6403200,ASML
2013-05-06,69.6,69.68,67.69,68.22,5731700,ASML
2013-05-13,70.18,70.19,68.66,69.18,6052400,ASML
2013-05-20,72.25,72.6,70.64,70.74,7897700,ASML
2013-05-27,72.23,75.17,72.17,73.92,13236900,ASML
2013-06-03,71.62,74.2,68.9,73.35,22979400,ASML
2013-06-10,70.89,72.08,69.67,71.75,4939300,ASML
2013-06-17,67.92,72.72,67.62,71.5,4423200,ASML
2013-06-24,70.31,70.96,65.67,65.72,4898500,ASML
2013-07-01,72.96,73.19,69.45,70.84,3288800,ASML
2013-07-08,77.45,78.02,72.02,73.97,5607600,ASML
2013-07-15,79.14,80.72,76.49,78.15,7996100,ASML
2013-07-22,79.26,79.7,78.0,78.69,5116000,ASML
2013-07-29,81.7,81.75,78.76,79.84,4304500,ASML
2013-08-05,81.3,82.05,80.61,81.01,3660400,ASML
2013-08-12,81.23,83.1,80.7,80.74,3201900,ASML
2013-08-19,80.72,81.91,79.73,81.4,2842700,ASML
2013-08-26,77.37,81.16,77.17,80.99,5309400,ASML
2013-09-02,78.89,80.13,77.88,78.2,4985100,ASML
2013-09-09,82.6,83.55,78.73,79.16,3523400,ASML
2013-09-16,86.62,86.97,81.78,83.18,3322000,ASML
2013-09-23,87.49,87.52,85.14,86.41,2923600,ASML
2013-09-30,89.73,90.52,87.5,87.72,3962100,ASML
2013-10-07,86.99,88.97,83.63,87.92,5169100,ASML
2013-10-14,82.51,86.65,81.07,86.29,9512700,ASML
2013-10-21,83.82,84.06,81.81,81.81,5791300,ASML
2013-10-28,82.34,84.47,82.11,83.5,3474200,ASML
2013-11-04,77.65,82.13,76.73,81.92,5208700,ASML
2013-11-11,79.92,79.92,76.53,77.91,10042500,ASML
2013-11-18,81.51,81.62,78.47,79.49,6076000,ASML
2013-11-25,82.99,83.62,81.43,81.89,2862000,ASML
2013-12-02,81.27,83.74,80.71,83.18,3117800,ASML
2013-12-09,78.3,82.52,78.05,82.13,5370700,ASML
2013-12-16,81.3,81.57,77.99,78.85,4232900,ASML
2013-12-23,83.6,84.28,81.48,82.27,1829800,ASML
2013-12-30,81.8,83.8,81.68,83.77,2635600,ASML
2014-01-06,80.94,80.95,78.93,80.93,3954100,ASML
2014-01-13,75.01,81.24,74.01,80.06,9709600,ASML
2014-01-20,77.84,82.02,75.43,75.81,12133200,ASML
2014-01-27,75.21,78.66,74.44,78.6,7003100,ASML
2014-02-03,77.82,77.86,74.58,75.95,4395600,ASML
2014-02-10,79.26,79.64,77.36,77.69,4879100,ASML
2014-02-17,79.02,79.97,78.3,79.94,6978200,ASML
2014-02-24,76.55,80.18,75.56,79.44,6330100,ASML
2014-03-03,80.99,81.58,75.38,75.55,11298100,ASML
2014-03-10,79.52,81.39,79.18,80.62,7624500,ASML
2014-03-17,82.11,83.39,80.21,80.37,4197100,ASML
2014-03-24,81.61,82.96,80.62,82.06,3578300,ASML
2014-03-31,80.71,83.34,80.43,82.56,3142900,ASML
2014-04-07,77.61,82.32,77.09,80.99,6426900,ASML
2014-04-14,72.56,77.59,71.04,76.95,10858100,ASML
2014-04-21,72.59,75.05,72.02,72.71,6178600,ASML
2014-04-28,72.6,74.32,72.42,73.77,4519200,ASML
2014-05-05,72.1,73.35,71.5,71.87,4057200,ASML
2014-05-12,72.77,73.82,71.92,73.24,2921500,ASML
2014-05-19,74.97,75.27,72.54,72.61,2394400,ASML
2014-05-26,77.09,77.48,75.66,75.69,2089400,ASML
2014-06-02,79.95,79.98,76.81,77.74,5175100,ASML
2014-06-09,80.23,80.89,79.46,79.48,4264700,ASML
2014-06-16,85.09,85.19,80.75,80.88,5075200,ASML
2014-06-23,82.9,83.88,81.86,83.03,2865200,ASML
2014-06-30,85.89,85.89,83.02,83.05,1394800,ASML
2014-07-07,82.06,86.39,81.56,86.1,4643000,ASML
2014-07-14,77.05,82.17,76.58,81.96,7784700,ASML
2014-07-21,76.27,79.08,75.92,78.52,5226000,ASML
2014-07-28,82.85,86.77,74.74,75.38,13185600,ASML
2014-08-04,82.05,83.76,80.95,82.44,4317900,ASML
2014-08-11,82.4,83.29,81.32,82.74,3061700,ASML
2014-08-18,83.92,84.64,82.57,82.91,3246200,ASML
2014-08-25,86.28,86.83,84.73,84.83,2704500,ASML
2014-09-01,87.71,90.91,86.0,86.24,7299500,ASML
2014-09-08,88.79,89.55,86.76,87.66,4971800,ASML
2014-09-15,90.51,91.94,89.18,89.66,5697200,ASML
2014-09-22,89.82,90.3,88.0,90.26,4429200,ASML
2014-09-29,87.47,89.94,85.79,88.78,3261100,ASML
2014-10-06,80.84,88.45,80.8,88.23,5467100,ASML
2014-10-13,83.04,84.6,79.48,81.61,6517700,ASML
2014-10-20,85.33,85.79,81.62,81.64,3342300,ASML
2014-10-27,89.48,89.69,84.63,84.84,3203000,ASML
2014-11-03,89.56,91.54,88.25,89.37,2444000,ASML
2014-11-10,91.65,92.21,90.23,90.38,2989200,ASML
2014-11-17,94.86,96.0,91.44,91.69,3960500,ASML
2014-11-24,94.86,95.09,92.13,92.86,2862800,ASML
2014-12-01,98.08,98.3,94.29,95.3,3298200,ASML
2014-12-08,95.17,98.34,95.15,97.81,2872200,ASML
2014-12-15,95.9,97.05,92.69,95.61,3170800,ASML
2014-12-22,98.11,98.68,96.44,96.44,1831800,ASML
2014-12-29,96.4,98.37,95.67,97.99,1360300,ASML
2015-01-05,91.64,95.23,89.95,94.99,3537300,ASML
2015-01-12,92.49,94.54,90.87,93.76,4434200,ASML
2015-01-19,94.53,96.9,92.26,92.55,4080100,ASML
2015-01-26,93.3,96.36,93.18,96.05,4367200,ASML
2015-02-02,90.47,93.29,90.16,92.44,4219300,ASML
2015-02-09,93.78,93.94,88.48,88.75,2996100,ASML
2015-02-16,94.12,94.4,91.53,92.02,1663500,ASML
2015-02-23,96.66,99.5,94.26,94.82,5053400,ASML
2015-03-02,96.33,98.98,95.76,98.07,2843400,ASML
2015-03-09,94.68,97.11,93.55,96.45,4642000,ASML
2015-03-16,98.88,99.35,93.71,95.92,4206800,ASML
2015-03-23,91.43,100.0,88.34,99.05,8514900,ASML
2015-03-30,90.43,92.84,89.36,91.17,3355000,ASML
2015-04-06,89.78,91.43,89.04,90.59,5164600,ASML
2015-04-13,84.83,90.65,84.33,90.11,10268900,ASML
2015-04-20,96.19,99.82,85.22,85.27,11480200,ASML
2015-04-27,98.01,100.3,96.26,99.09,9939300,ASML
2015-05-04,97.44,99.0,94.98,99.0,5675700,ASML
2015-05-11,100.43,100.83,97.19,97.24,2936500,ASML
2015-05-18,100.37,101.54,99.13,99.44,2181900,ASML
2015-05-25,101.56,103.23,98.03,99.82,2260600,ASML
2015-06-01,98.67,102.81,98.35,101.46,4990600,ASML
2015-06-08,97.59,101.11,96.73,97.83,3600500,ASML
2015-06-15,98.4,99.72,96.04,96.3,3805200,ASML
2015-06-22,98.38,102.19,97.84,101.26,2858700,ASML
2015-06-29,94.6,97.58,93.35,95.7,4046100,ASML
2015-07-06,92.88,94.18,87.53,91.42,6747000,ASML
2015-07-13,90.93,97.83,89.78,93.86,11293900,ASML
2015-07-20,89.11,92.59,88.13,92.29,7423800,ASML
2015-07-27,89.69,90.9,87.92,89.98,4856200,ASML
2015-08-03,87.7,89.88,86.52,89.84,4579300,ASML
2015-08-10,83.83,90.51,82.39,88.04,5814700,ASML
2015-08-17,77.69,85.04,77.59,82.96,11175400,ASML
2015-08-24,83.18,84.22,74.22,76.37,11367600,ASML
2015-08-31,82.63,84.96,80.09,82.62,5699900,ASML
2015-09-07,82.91,85.46,82.04,84.76,3440300,ASML
2015-09-14,81.4,85.36,80.92,82.74,4176900,ASML
2015-09-21,77.19,82.35,74.25,81.95,8304800,ASML
2015-09-28,79.96,80.23,74.55,75.3,7730000,ASML
2015-10-05,82.18,82.85,80.06,80.21,4073600,ASML
2015-10-12,80.17,81.72,76.52,81.6,8030800,ASML
2015-10-19,84.69,85.38,79.17,80.14,5784600,ASML
2015-10-26,83.92,85.09,82.54,83.65,2760200,ASML
2015-11-02,87.12,87.38,84.6,85.26,3024700,ASML
2015-11-09,82.66,87.39,82.01,87.34,6605200,ASML
2015-11-16,82.7,84.92,81.76,81.94,13361900,ASML
2015-11-23,83.65,83.7,80.15,81.51,2126600,ASML
2015-11-30,83.2,84.57,81.71,83.91,3104500,ASML
2015-12-07,78.93,83.45,78.82,83.43,3512800,ASML
2015-12-14,79.06,81.19,77.49,78.99,2945800,ASML
2015-12-21,82.7,83.05,79.99,80.92,3252200,ASML
2015-12-28,80.28,83.43,80.28,82.9,1696600,ASML
2016-01-04,72.6,79.06,72.47,78.94,7122900,ASML
2016-01-11,70.06,75.92,69.79,75.04,5932400,ASML
2016-01-18,81.72,82.95,71.73,72.16,8981400,ASML
2016-01-25,83.06,83.14,80.43,81.65,5482100,ASML
2016-02-01,79.91,83.87,79.63,82.32,3717700,ASML
2016-02-08,74.19,78.58,72.57,76.84,7139800,ASML
2016-02-15,79.59,80.08,74.81,75.12,3497500,ASML
2016-02-22,82.14,82.49,78.94,79.43,3739800,ASML
2016-02-29,86.23,86.39,82.32,82.6,3155100,ASML
2016-03-07,88.4,88.47,84.76,85.32,3582700,ASML
2016-03-14,88.61,89.23,86.56,88.15,1814000,ASML
2016-03-21,87.66,89.22,86.8,88.14,2509700,ASML
2016-03-28,90.95,92.17,87.44,88.06,2057500,ASML
2016-04-04,91.03,92.79,89.79,92.37,3550300,ASML
2016-04-11,90.03,92.43,89.81,91.21,1934800,ASML
2016-04-18,86.7,91.11,86.03,89.41,4182900,ASML
2016-04-25,87.36,90.06,86.76,87.09,3004300,ASML
2016-05-02,83.5,88.24,83.04,87.45,3297600,ASML
2016-05-09,83.55,85.67,82.75,85.34,3591200,ASML
2016-05-16,87.38,88.21,84.92,86.17,3758700,ASML
2016-05-23,91.59,91.96,87.13,87.23,3687900,ASML
2016-05-30,92.29,92.49,90.49,91.56,2739800,ASML
2016-06-06,89.11,92.78,88.57,92.49,3500200,ASML
2016-06-13,86.62,88.93,85.3,87.52,4623200,ASML
2016-06-20,86.95,92.8,85.99,89.07,5095600,ASML
2016-06-27,90.08,90.79,83.41,84.56,5177200,ASML
2016-07-04,88.97,89.0,84.96,88.45,3681400,ASML
2016-07-11,92.99,95.04,90.6,90.71,3882700,ASML
2016-07-18,96.66,99.15,93.76,94.03,8372500,ASML
2016-07-25,100.32,101.44,96.94,97.18,4232900,ASML
2016-08-01,100.3,101.27,98.73,100.32,2080900,ASML
2016-08-08,100.91,101.7,99.79,99.98,3171100,ASML
2016-08-15,97.67,102.11,95.84,101.83,5149400,ASML
2016-08-22,97.29,99.88,96.57,97.9,2825200,ASML
2016-08-29,98.71,99.5,96.91,97.22,1944200,ASML
2016-09-05,93.08,99.11,93.07,98.63,3076300,ASML
2016-09-12,93.53,95.04,92.27,92.45,4199500,ASML
2016-09-19,99.35,100.26,94.44,94.46,3400600,ASML
2016-09-26,100.28,100.79,98.42,99.28,2461100,ASML
2016-10-03,97.35,100.53,96.42,100.08,2356600,ASML
2016-10-10,92.54,98.6,91.55,98.49,3932400,ASML
2016-10-17,96.33,96.38,91.98,92.08,4842800,ASML
2016-10-24,96.51,96.96,94.93,96.01,3436600,ASML
2016-10-31,93.79,97.33,92.87,96.55,3793100,ASML
2016-11-07,91.74,96.29,90.34,94.99,3572400,ASML
2016-11-14,95.71,95.86,90.33,90.54,5474200,ASML
2016-11-21,95.3,96.65,94.96,95.26,2968700,ASML
2016-11-28,91.31,95.18,90.45,94.53,3620600,ASML
2016-12-05,93.95,95.1,93.06,93.61,2626400,ASML
2016-12-12,97.22,97.66,93.72,94.41,2528900,ASML
2016-12-19,101.33,101.44,99.16,99.16,3687500,ASML
2016-12-26,102.68,103.1,101.06,101.39,2432000,ASML
2017-01-02,101.69,102.4,100.32,101.56,2574900,ASML
2017-01-09,105.51,105.73,101.59,101.6,3978900,ASML
2017-01-16,111.69,115.2,105.14,105.82,8497000,ASML
2017-01-23,111.43,112.56,110.36,111.62,4469900,ASML
2017-01-30,112.57,113.08,109.83,110.65,4912400,ASML
2017-02-06,114.25,114.89,111.53,111.86,3842900,ASML
2017-02-13,116.11,116.62,114.67,115.43,5610300,ASML
2017-02-20,112.13,116.77,111.32,114.65,8414900,ASML
2017-02-27,112.54,113.4,111.11,111.91,4790000,ASML
2017-03-06,114.39,114.49,109.66,110.96,3727400,ASML
2017-03-13,117.04,117.53,112.95,113.07,3544400,ASML
2017-03-20,121.02,122.21,115.44,117.9,4482100,ASML
2017-03-27,121.53,122.89,120.91,121.51,4863100,ASML
2017-04-03,120.05,121.51,119.45,121.12,2622200,ASML
2017-04-10,117.48,119.69,117.41,119.54,2854900,ASML
2017-04-17,118.99,122.36,115.34,117.95,8164200,ASML
2017-04-24,120.66,123.5,120.44,122.29,3206500,ASML
2017-05-01,125.54,125.62,121.74,122.04,3475600,ASML
2017-05-08,125.17,125.2,122.75,123.43,3183100,ASML
2017-05-15,124.63,126.87,122.28,125.15,3261000,ASML
2017-05-22,124.03,124.79,123.08,123.83,3363400,ASML
2017-05-29,124.49,124.57,121.64,122.98,3497900,ASML
2017-06-05,120.17,124.85,118.91,122.83,3063700,ASML
2017-06-12,119.81,122.5,116.48,119.43,6650000,ASML
2017-06-19,124.44,125.16,118.7,121.25,3639200,ASML
2017-06-26,120.43,125.76,118.62,125.52,6423900,ASML
2017-07-03,122.82,123.42,119.53,121.16,2644800,ASML
2017-07-10,129.32,129.44,123.39,123.84,4030900,ASML
2017-07-17,142.6,142.65,128.56,129.78,8560800,ASML
2017-07-24,140.97,143.93,140.0,142.22,4574000,ASML
2017-07-31,141.35,141.46,138.55,140.24,3530100,ASML
2017-08-07,139.73,143.44,137.66,141.73,2775500,ASML
2017-08-14,140.72,142.45,139.19,139.43,2623100,ASML
2017-08-21,142.53,143.08,139.5,140.63,2869500,ASML
2017-08-28,145.36,145.63,141.76,142.02,3198200,ASML
2017-09-04,147.61,148.89,141.84,144.09,2677000,ASML
2017-09-11,150.1,150.77,147.87,148.9,2908700,ASML
2017-09-18,153.38,155.9,151.32,152.32,4646600,ASML
2017-09-25,158.22,158.53,148.75,152.38,6438500,ASML
2017-10-02,156.6,158.74,154.99,157.48,3547800,ASML
2017-10-09,162.94,163.46,156.12,156.62,3845500,ASML
2017-10-16,161.94,163.3,155.84,162.49,6725800,ASML
2017-10-23,165.37,165.69,162.4,164.46,3546600,ASML
2017-10-30,170.59,170.66,163.85,164.78,3760400,ASML
2017-11-06,165.99,171.34,162.86,170.04,3169200,ASML
2017-11-13,166.66,168.13,163.17,164.52,3699900,ASML
2017-11-20,172.24,172.24,166.16,166.3,2680600,ASML
2017-11-27,159.36,171.85,158.23,171.75,6924300,ASML
2017-12-04,158.95,162.02,155.54,161.91,4530200,ASML
2017-12-11,160.63,162.12,157.9,159.45,7583800,ASML
2017-12-18,161.94,164.04,160.54,162.17,3124300,ASML
2017-12-25,160.65,161.62,158.39,160.49,1212700,ASML
2018-01-01,169.01,169.55,160.79,160.94,3304500,ASML
2018-01-08,167.16,170.48,164.43,169.31,3829100,ASML
2018-01-15,189.94,190.41,171.22,173.47,8913500,ASML
2018-01-22,190.86,192.77,185.28,189.0,4681400,ASML
2018-01-29,179.82,189.08,179.73,188.85,4170000,ASML
2018-02-05,169.75,181.67,162.55,178.69,8907400,ASML
2018-02-12,177.66,180.5,169.2,169.44,4855000,ASML
2018-02-19,181.9,182.98,177.42,177.44,3005600,ASML
2018-02-26,178.9,185.77,174.7,184.93,4254900,ASML
2018-03-05,193.54,193.98,179.65,179.96,4681000,ASML
2018-03-12,197.84,199.15,191.42,194.92,3701600,ASML
2018-03-19,184.02,199.63,183.95,197.78,4476400,ASML
2018-03-26,183.51,192.16,178.54,189.47,5428500,ASML
2018-04-02,179.88,185.7,176.18,182.5,5274800,ASML
2018-04-09,190.06,191.61,181.97,183.0,4085900,ASML
2018-04-16,178.39,197.18,177.73,191.9,8115300,ASML
2018-04-23,177.22,182.13,175.9,179.7,4771300,ASML
2018-04-30,182.29,183.03,174.95,176.8,4015800,ASML
2018-05-07,185.36,187.52,179.15,181.67,2751500,ASML
2018-05-14,184.0,190.36,183.38,187.8,2993900,ASML
2018-05-21,187.5,189.86,184.29,188.64,2907000,ASML
2018-05-28,188.49,188.57,181.31,182.76,2540900,ASML
2018-06-04,193.43,199.36,188.66,189.8,3383100,ASML
2018-06-11,200.3,202.24,193.31,195.58,3422900,ASML
2018-06-18,192.42,197.01,188.14,195.65,3515600,ASML
2018-06-25,184.59,187.87,177.19,187.75,4611300,ASML
2018-07-02,183.98,184.47,176.98,180.53,3318900,ASML
2018-07-09,185.72,187.12,180.26,186.46,4110400,ASML
2018-07-16,204.95,206.49,185.89,186.35,8366500,ASML
2018-07-23,198.88,206.67,198.07,204.73,6520800,ASML
2018-07-30,200.26,201.96,197.85,201.8,3727400,ASML
2018-08-06,190.11,200.47,188.95,198.59,3389400,ASML
2018-08-13,184.03,193.31,180.79,191.06,4586100,ASML
2018-08-20,189.26,189.44,184.17,185.39,2299200,ASML
2018-08-27,191.19,195.09,189.93,192.22,2126500,ASML
2018-09-03,168.64,186.39,168.09,185.59,4316800,ASML
2018-09-10,171.89,175.02,161.02,174.95,8248900,ASML
2018-09-17,175.69,179.08,170.4,171.61,3993600,ASML
2018-09-24,175.31,179.35,172.92,177.86,2634500,ASML
2018-10-01,171.36,179.5,169.31,177.97,3063100,ASML
2018-10-08,162.5,171.52,158.12,168.76,5287200,ASML
2018-10-15,163.88,176.46,161.15,161.7,4793800,ASML
2018-10-22,154.97,165.05,147.27,164.53,5665900,ASML
2018-10-29,163.16,166.6,149.54,157.13,5085400,ASML
2018-11-05,163.64,166.45,158.24,160.83,6740000,ASML
2018-11-12,157.57,164.85,155.76,158.63,10613600,ASML
2018-11-19,152.6,157.15,145.99,156.88,5418900,ASML
2018-11-26,159.77,162.63,153.18,153.98,4655000,ASML
2018-12-03,148.75,166.15,148.16,162.11,6548100,ASML
2018-12-10,150.14,156.03,148.07,150.6,4699700,ASML
2018-12-17,138.41,153.59,137.99,150.12,7502400,ASML
2018-12-24,144.61,147.03,134.73,139.06,2358300,ASML
2018-12-31,143.65,146.62,137.42,145.49,2627100,ASML
2019-01-07,151.07,152.57,145.03,145.92,3951200,ASML
2019-01-14,151.7,152.92,144.73,149.28,4318200,ASML
2019-01-21,164.72,164.88,147.29,150.02,5166000,ASML
2019-01-28,166.35,166.55,159.66,160.13,5272600,ASML
2019-02-04,168.83,174.4,165.82,166.37,4856300,ASML
2019-02-11,171.91,172.59,166.03,167.29,4093200,ASML
2019-02-18,172.39,172.61,168.7,168.71,2709200,ASML
2019-02-25,172.6,175.54,169.95,175.1,2494000,ASML
2019-03-04,166.75,174.11,163.7,172.83,2380300,ASML
2019-03-11,179.78,179.92,166.26,166.28,3506600,ASML
2019-03-18,175.06,182.25,174.78,177.65,3564100,ASML
2019-03-25,175.34,175.68,170.41,173.73,3229700,ASML
2019-04-01,187.78,188.08,177.86,178.31,2778300,ASML
2019-04-08,189.11,189.91,183.95,188.34,2707700,ASML
2019-04-15,191.99,194.78,185.56,187.67,3433000,ASML
2019-04-22,193.19,193.76,189.44,190.79,2676000,ASML
2019-04-29,196.85,198.92,192.52,194.24,1845200,ASML
2019-05-06,187.47,193.89,183.7,190.78,3077900,ASML
2019-05-13,189.79,192.87,179.15,182.44,4150900,ASML
2019-05-20,179.04,184.2,178.1,182.88,3796900,ASML
2019-05-27,177.39,182.42,176.3,181.7,3062400,ASML
2019-06-03,185.47,187.21,175.75,177.89,2687900,ASML
2019-06-10,181.13,191.17,179.7,185.14,2491400,ASML
2019-06-17,190.8,192.07,178.75,181.12,3187500,ASML
2019-06-24,196.14,197.88,186.89,191.86,2546800,ASML
2019-07-01,197.86,204.31,195.44,203.73,1932300,ASML
2019-07-08,196.38,197.86,193.66,196.75,2638800,ASML
2019-07-15,210.94,214.12,192.77,196.51,5911900,ASML
2019-07-22,217.76,221.21,212.52,212.52,3326500,ASML
2019-07-29,207.44,218.15,205.82,217.54,2697300,ASML
2019-08-05,203.75,208.05,198.38,204.11,2646700,ASML
2019-08-12,200.78,208.28,195.33,203.8,3039700,ASML
2019-08-19,198.57,206.22,197.72,204.53,1870100,ASML
2019-08-26,209.99,211.31,200.27,201.74,1701900,ASML
2019-09-02,225.04,226.5,206.49,208.14,2885800,ASML
2019-09-09,234.87,236.99,224.61,225.53,3816700,ASML
2019-09-16,231.86,237.82,230.8,232.13,2862500,ASML
2019-09-23,229.89,235.77,227.5,232.23,2599600,ASML
2019-09-30,232.09,235.99,224.78,231.09,2909400,ASML
2019-10-07,245.26,247.58,227.82,233.38,3393900,ASML
2019-10-14,240.0,254.12,238.03,245.09,6902200,ASML
2019-10-21,249.02,250.43,239.21,243.17,3697600,ASML
2019-10-28,255.26,255.49,246.28,252.23,2927800,ASML
2019-11-04,252.14,259.41,249.68,257.15,3261100,ASML
2019-11-11,260.51,261.03,251.19,252.15,2417700,ASML
2019-11-18,252.22,261.7,250.88,258.71,2572800,ASML
2019-11-25,256.39,259.44,254.03,254.25,1506300,ASML
2019-12-02,265.36,267.14,247.38,255.9,3505300,ASML
2019-12-09,274.64,276.48,262.65,267.28,2852600,ASML
2019-12-16,278.15,281.47,273.93,275.91,2667100,ASML
2019-12-23,281.07,282.8,275.98,279.96,1152700,ASML
2019-12-30,282.28,287.37,277.93,280.83,1622200,ASML
2020-01-06,280.6,287.93,277.05,277.75,2659600,ASML
2020-01-13,284.26,289.81,281.85,282.97,2812000,ASML
2020-01-20,280.27,285.79,276.23,282.43,3372400,ASML
2020-01-27,265.9,282.6,265.43,272.06,5557400,ASML
2020-02-03,288.93,293.33,268.42,268.71,5134400,ASML
2020-02-10,299.66,302.43,288.01,288.05,3222600,ASML
2020-02-17,289.91,300.92,288.7,291.23,4104000,ASML
2020-02-24,262.16,280.37,251.99,273.85,6396500,ASML
2020-03-02,272.96,286.11,260.98,264.91,6889400,ASML
2020-03-09,243.44,265.61,221.54,251.49,10051700,ASML
2020-03-16,204.73,235.16,181.19,209.05,10222500,ASML
2020-03-23,239.33,262.56,210.96,213.48,6907300,ASML
2020-03-30,231.75,255.92,229.51,249.71,4100200,ASML
2020-04-06,262.25,270.13,245.78,246.33,3196400,ASML
2020-04-13,280.1,285.58,257.7,260.39,6088700,ASML
2020-04-20,276.49,282.34,263.92,276.31,2964600,ASML
2020-04-27,265.72,290.19,264.9,279.75,3898200,ASML
2020-05-04,289.85,289.96,262.77,266.24,3662300,ASML
2020-05-11,278.56,291.28,269.77,284.33,4391600,ASML
2020-05-18,304.1,310.67,283.43,283.46,3773900,ASML
2020-05-25,313.76,314.21,296.24,307.05,2795900,ASML
2020-06-01,340.15,346.75,308.04,308.4,3721000,ASML
2020-06-08,326.67,336.53,316.89,334.19,4501100,ASML
2020-06-15,343.43,350.54,320.54,321.38,3454100,ASML
2020-06-22,344.47,354.03,341.44,345.06,2730200,ASML
2020-06-29,355.38,357.91,340.99,345.58,2257400,ASML
2020-07-06,376.93,380.11,363.62,367.82,3074500,ASML
2020-07-13,365.26,383.61,354.71,378.84,6893600,ASML
2020-07-20,350.11,375.69,349.24,365.56,5126100,ASML
2020-07-27,336.81,365.45,333.98,359.92,4994300,ASML
2020-08-03,348.57,355.37,342.62,343.76,3261700,ASML
2020-08-10,353.36,360.07,342.36,347.33,2754900,ASML
2020-08-17,354.33,365.63,348.07,358.66,2352700,ASML
2020-08-24,361.33,368.31,355.4,362.08,2512800,ASML
2020-08-31,349.86,381.98,335.99,357.95,4536900,ASML
2020-09-07,342.06,349.6,326.84,328.86,3745600,ASML
2020-09-14,348.83,356.85,338.17,352.1,4079900,ASML
2020-09-21,343.25,349.06,334.31,338.33,3831400,ASML
2020-09-28,352.32,364.36,346.94,348.41,3901700,ASML
2020-10-05,370.4,371.34,350.94,357.22,3113400,ASML
2020-10-12,368.41,389.56,362.52,376.53,4203700,ASML
2020-10-19,360.47,373.52,356.26,373.44,2187900,ASML
2020-10-26,343.95,356.96,340.3,353.79,4452100,ASML
2020-11-02,386.82,388.02,344.43,347.06,5984400,ASML
2020-11-09,401.09,402.8,380.43,398.65,4913600,ASML
2020-11-16,404.91,409.51,398.49,401.43,3013600,ASML
2020-11-23,418.46,419.37,402.19,409.11,1947100,ASML
2020-11-30,443.91,444.01,414.54,421.11,3583000,ASML
2020-12-07,432.67,450.24,429.31,444.07,3291900,ASML
